Time sep (ms?), Charge (C)
1677.7, 7.0749e-08
1679.7, 7.1087e-08
1681.7, 7.1441e-08
1683.7, 7.1768e-08
1685.7, 7.2087e-08
1687.7, 7.2452e-08
1689.7, 7.2795e-08
1691.7, 7.3152e-08
1693.7, 7.3481e-08
1695.7, 7.3808e-08
1697.7, 7.4138e-08
1699.7, 7.4461e-08
1701.7, 7.4789e-08
1703.7, 7.5123e-08
1705.7, 7.5451e-08
1707.7, 7.5767e-08
1709.7, 7.6115e-08
1711.7, 7.647e-08
1713.7, 7.6817e-08
1715.7, 7.7144e-08
1717.7, 7.7479e-08
1719.7, 7.7802e-08
1721.7, 7.8087e-08
1723.7, 7.8428e-08
1725.7, 7.8774e-08
1727.7, 7.9099e-08
1729.7, 7.9424e-08
1731.7, 7.9756e-08
1733.7, 8.0092e-08
1735.7, 8.041e-08
1737.7, 8.0759e-08
1739.7, 8.1085e-08
1741.7, 8.1399e-08
1743.7, 8.1729e-08
1745.7, 8.2066e-08
1747.7, 8.2389e-08
1749.7, 8.2738e-08
1751.7, 8.3061e-08
1753.8, 8.3399e-08
1755.8, 8.3757e-08
1757.8, 8.4111e-08
1759.8, 8.4474e-08
1761.8, 8.4826e-08
1763.8, 8.5162e-08
1765.8, 8.5502e-08
1767.8, 8.5855e-08
1769.8, 8.6195e-08
1771.8, 8.6553e-08
1773.8, 8.6889e-08
1775.8, 8.7242e-08
1777.8, 8.7599e-08
1779.8, 8.7967e-08
1781.8, 8.8313e-08
1783.8, 8.864e-08
1785.8, 8.8982e-08
1787.8, 8.9329e-08
1789.8, 8.9659e-08
1791.8, 9.0002e-08
1793.8, 9.0373e-08
1795.8, 9.0731e-08
1797.8, 9.1064e-08
1799.8, 9.1404e-08
1801.8, 9.1741e-08
1803.8, 9.2063e-08
1805.8, 9.241e-08
1807.8, 9.2763e-08
1809.8, 9.3134e-08
1811.8, 9.3501e-08
1813.8, 9.3856e-08
1815.8, 9.4158e-08
1817.8, 9.4507e-08
1819.8, 9.485e-08
1821.8, 9.519e-08
1823.8, 9.5528e-08
1825.8, 9.5868e-08
1827.8, 9.6203e-08
1829.8, 9.6532e-08
1831.8, 9.687e-08
1833.8, 9.7211e-08
1835.8, 9.7556e-08
1837.8, 9.7875e-08
1839.8, 9.8184e-08
1841.8, 9.8514e-08
1843.8, 9.8853e-08
1845.8, 9.9209e-08
1847.8, 9.9541e-08
1849.8, 9.9893e-08
1851.8, 1.0024e-07
1853.9, 1.0059e-07
1855.9, 1.0093e-07
1857.9, 1.0127e-07
1859.9, 1.0161e-07
1861.9, 1.0196e-07
1863.9, 1.0229e-07
1865.9, 1.0262e-07
1867.9, 1.0296e-07
1869.9, 1.0329e-07
1871.9, 1.0361e-07
1873.9, 1.0391e-07
1875.9, 1.0422e-07
1877.9, 1.0456e-07
1879.9, 1.0488e-07
1881.9, 1.052e-07
1883.9, 1.0553e-07
1885.9, 1.0589e-07
1887.9, 1.0624e-07
1889.9, 1.0658e-07
1891.9, 1.0691e-07
1893.9, 1.0721e-07
1895.9, 1.0757e-07
1897.9, 1.0793e-07
1899.9, 1.0829e-07
1901.9, 1.0863e-07
1903.9, 1.0898e-07
1905.9, 1.0931e-07
1907.9, 1.0967e-07
1909.9, 1.1007e-07
1911.9, 1.1041e-07
1913.9, 1.1075e-07
1915.9, 1.111e-07
1917.9, 1.1146e-07
1919.9, 1.1179e-07
1921.9, 1.1214e-07
1923.9, 1.1248e-07
1925.9, 1.1286e-07
1927.9, 1.1322e-07
1929.9, 1.1354e-07
1931.9, 1.1392e-07
1933.9, 1.1429e-07
1935.9, 1.1464e-07
1937.9, 1.1498e-07
1939.9, 1.1532e-07
1941.9, 1.1567e-07
1943.9, 1.1602e-07
1945.9, 1.1637e-07
1947.9, 1.1671e-07
1949.9, 1.1705e-07
1951.9, 1.174e-07
1954.0, 1.1778e-07
1956.0, 1.1814e-07
1958.0, 1.185e-07
1960.0, 1.1885e-07
1962.0, 1.1919e-07
1964.0, 1.1949e-07
1966.0, 1.1985e-07
1968.0, 1.2016e-07
1970.0, 1.2051e-07
1972.0, 1.2085e-07
1974.0, 1.2118e-07
1976.0, 1.2152e-07
1978.0, 1.2187e-07
1980.0, 1.2224e-07
1982.0, 1.2263e-07
1984.0, 1.23e-07
1986.0, 1.2338e-07
1988.0, 1.2374e-07
1990.0, 1.2406e-07
1992.0, 1.2442e-07
1994.0, 1.2475e-07
1996.0, 1.2509e-07
1998.0, 1.2545e-07
2000.0, 1.2578e-07
2002.0, 1.2612e-07
2004.0, 1.2649e-07
2006.0, 1.2684e-07
2008.0, 1.2717e-07
2010.0, 1.2755e-07
2012.0, 1.2794e-07
2014.0, 1.2801e-07
2016.0, 1.2795e-07
2018.0, 1.2788e-07
2020.0, 1.2782e-07
2022.0, 1.2776e-07
2024.0, 1.2769e-07
2026.0, 1.2762e-07
2028.0, 1.2756e-07
2030.0, 1.2749e-07
2032.0, 1.2743e-07
2034.0, 1.2737e-07
2036.0, 1.2731e-07
2038.0, 1.2725e-07
2040.0, 1.2719e-07
2042.0, 1.2713e-07
2044.0, 1.2706e-07
2046.0, 1.2699e-07
2048.0, 1.2692e-07
2050.0, 1.2686e-07
2052.0, 1.2681e-07
2054.1, 1.2675e-07
2056.1, 1.267e-07
2058.1, 1.2664e-07
2060.1, 1.2658e-07
2062.1, 1.2652e-07
2064.1, 1.2646e-07
2066.1, 1.2639e-07
2068.1, 1.2633e-07
2070.1, 1.2626e-07
2072.1, 1.262e-07
2074.1, 1.2614e-07
2076.1, 1.2607e-07
2078.1, 1.2601e-07
2080.1, 1.2595e-07
2082.1, 1.2589e-07
2084.1, 1.2582e-07
2086.1, 1.2575e-07
2088.1, 1.2569e-07
2090.1, 1.2562e-07
2092.1, 1.2556e-07
2094.1, 1.255e-07
