Time sep (ms?), Charge (C)
2004.0, 1.9753e-08
2006.0, 1.9668e-08
2008.0, 1.9585e-08
2010.0, 1.9504e-08
2012.0, 1.9423e-08
2014.0, 1.9349e-08
2016.0, 1.9266e-08
2018.0, 1.9186e-08
2020.0, 1.9111e-08
2022.0, 1.903e-08
2024.0, 1.8956e-08
2026.0, 1.8876e-08
2028.0, 1.8798e-08
2030.0, 1.8721e-08
2032.0, 1.8649e-08
2034.0, 1.8574e-08
2036.0, 1.8493e-08
2038.0, 1.8411e-08
2040.0, 1.8335e-08
2042.0, 1.8259e-08
2044.0, 1.8184e-08
2046.0, 1.8111e-08
2048.0, 1.8039e-08
2050.0, 1.7963e-08
2052.0, 1.7888e-08
2054.1, 1.781e-08
2056.1, 1.7735e-08
2058.1, 1.7658e-08
2060.1, 1.7581e-08
2062.1, 1.7509e-08
2064.1, 1.7436e-08
2066.1, 1.7367e-08
2068.1, 1.7297e-08
2070.1, 1.7226e-08
2072.1, 1.7158e-08
2074.1, 1.7085e-08
2076.1, 1.7011e-08
2078.1, 1.6942e-08
2080.1, 1.6874e-08
2082.1, 1.6804e-08
2084.1, 1.6731e-08
2086.1, 1.6662e-08
2088.1, 1.6594e-08
2090.1, 1.6525e-08
2092.1, 1.6456e-08
2094.1, 1.6391e-08
2096.1, 1.6317e-08
2098.1, 1.6249e-08
