Time sep (ms?), Charge (C)
1925.9, 1.5896e-07
1927.9, 1.594e-07
1929.9, 1.5981e-07
1931.9, 1.6021e-07
1933.9, 1.6062e-07
1935.9, 1.6107e-07
1937.9, 1.6148e-07
1939.9, 1.619e-07
1941.9, 1.6235e-07
1943.9, 1.6278e-07
1945.9, 1.6321e-07
1947.9, 1.6367e-07
1949.9, 1.6405e-07
1951.9, 1.6448e-07
1954.0, 1.649e-07
1956.0, 1.6537e-07
1958.0, 1.6584e-07
1960.0, 1.6626e-07
1962.0, 1.6671e-07
1964.0, 1.6719e-07
1966.0, 1.6763e-07
1968.0, 1.6807e-07
1970.0, 1.6852e-07
1972.0, 1.6898e-07
1974.0, 1.6946e-07
1976.0, 1.6994e-07
1978.0, 1.7038e-07
1980.0, 1.7082e-07
1982.0, 1.7127e-07
1984.0, 1.7174e-07
1986.0, 1.7216e-07
1988.0, 1.7256e-07
1990.0, 1.7295e-07
1992.0, 1.7338e-07
1994.0, 1.7384e-07
1996.0, 1.7427e-07
1998.0, 1.747e-07
2000.0, 1.7514e-07
2002.0, 1.756e-07
2004.0, 1.7608e-07
2006.0, 1.765e-07
2008.0, 1.7693e-07
2010.0, 1.7736e-07
2012.0, 1.7783e-07
2014.0, 1.7816e-07
2016.0, 1.7814e-07
2018.0, 1.7808e-07
2020.0, 1.7802e-07
2022.0, 1.7796e-07
2024.0, 1.779e-07
2026.0, 1.7784e-07
2028.0, 1.7777e-07
2030.0, 1.7771e-07
2032.0, 1.7764e-07
2034.0, 1.7758e-07
2036.0, 1.7752e-07
2038.0, 1.7745e-07
2040.0, 1.7739e-07
2042.0, 1.7732e-07
2044.0, 1.7726e-07
2046.0, 1.772e-07
2048.0, 1.7714e-07
2050.0, 1.7708e-07
2052.0, 1.7701e-07
2054.1, 1.7695e-07
2056.1, 1.7688e-07
2058.1, 1.7681e-07
2060.1, 1.7675e-07
2062.1, 1.7669e-07
2064.1, 1.7662e-07
2066.1, 1.7657e-07
2068.1, 1.7651e-07
2070.1, 1.7644e-07
2072.1, 1.7638e-07
2074.1, 1.7632e-07
2076.1, 1.7626e-07
2078.1, 1.762e-07
2080.1, 1.7613e-07
2082.1, 1.7607e-07
2084.1, 1.7601e-07
2086.1, 1.7595e-07
2088.1, 1.7589e-07
2090.1, 1.7583e-07
2092.1, 1.7577e-07
